datetime,Tryptophan RFU,CDOM RFU,Temperature
8/3/2024 11:00,76.4,2507.2,23.35
8/3/2024 11:10,76.1,2491.9,23.39
8/3/2024 11:20,76.9,2482.8,23.43
8/3/2024 11:30,75.9,2484.7,23.47
8/3/2024 11:40,77.1,2445.5,23.51
8/3/2024 11:50,75.8,2449.2,23.57
8/3/2024 12:00,75.2,2446.2,23.65
8/3/2024 12:10,76.1,2405.8,23.73
8/3/2024 12:20,78.2,2382.2,23.82
8/3/2024 12:30,77.1,2356.7,23.91
8/3/2024 12:40,75.4,2338,24.02
8/3/2024 12:50,76.8,2325.5,24.12
8/3/2024 13:00,76.4,2293.8,24.24
8/3/2024 13:10,74.3,2245.1,24.34
8/3/2024 13:20,76.4,2258.6,24.46
8/3/2024 13:30,75.8,2251,24.57
8/3/2024 13:40,75.4,2263.1,24.67
8/3/2024 13:50,75.1,2267.1,24.78
8/3/2024 14:00,75.8,2234,24.88
8/3/2024 14:10,75.6,2270,24.97
8/3/2024 14:20,73.9,2229.1,25.07
8/3/2024 14:30,73.8,2256,25.18
8/3/2024 14:40,73.5,2276.9,25.27
8/3/2024 14:50,74.1,2224.3,25.36
8/3/2024 15:00,74.1,2204.1,25.44
8/3/2024 15:10,74,2309.9,25.5
8/3/2024 15:20,75.2,2281.7,25.56
8/3/2024 15:30,73.6,2246.4,25.61
8/3/2024 15:40,73.1,2170.6,25.68
8/3/2024 15:50,73.5,2242.3,25.75
8/3/2024 16:00,73.3,2276.8,25.81
8/3/2024 16:10,74,2239.8,25.88
8/3/2024 16:20,73.6,2226,25.94
8/3/2024 16:30,73.3,2237.6,26
8/3/2024 16:40,72,2263,26.06
8/3/2024 16:50,73.8,2250,26.12
8/3/2024 17:00,74.9,2240.2,26.16
8/3/2024 17:10,73.8,2215.1,26.21
8/3/2024 17:20,73.6,2248.9,26.26
8/3/2024 17:30,74,2212.4,26.32
8/3/2024 17:40,72.5,2164.6,26.39
8/3/2024 17:50,73.8,2164.1,26.45
8/3/2024 18:00,74.4,2175.7,26.5
8/3/2024 18:10,72,2142.3,26.56
8/3/2024 18:20,73.4,2122.2,26.6
8/3/2024 18:30,69.7,1884.1,26.65
8/3/2024 18:40,62.4,1441.9,26.7
8/3/2024 18:50,54.8,795.9,26.74
8/3/2024 19:00,32.3,160.9,26.78
8/3/2024 19:10,11.9,579.8,26.8
8/3/2024 19:20,27.3,1926.6,26.83
8/3/2024 19:30,67.1,2285.7,26.84
8/3/2024 19:40,73,2292.7,26.85
8/3/2024 19:50,72.4,2286.4,26.87
8/3/2024 20:00,74.5,2278,26.88
8/3/2024 20:10,74.4,2293.5,26.88
8/3/2024 20:20,74.5,2276.2,26.89
8/3/2024 20:30,72.7,2285.1,26.9
8/3/2024 20:40,72.9,2274.2,26.9
8/3/2024 20:50,73.4,2267.1,26.9
8/3/2024 21:00,73.8,2264.8,26.9
8/3/2024 21:10,73.7,2264.3,26.9
8/3/2024 21:20,74.8,2263.2,26.9
8/3/2024 21:30,74.8,2277.2,26.89
8/3/2024 21:40,72.2,2266.1,26.88
8/3/2024 21:50,74.1,2261.3,26.87
8/3/2024 22:00,74.5,2249.8,26.85
8/3/2024 22:10,71.9,2278.4,26.84
8/3/2024 22:20,72.5,2282.4,26.82
8/3/2024 22:30,73.1,2285.6,26.8
8/3/2024 22:40,72.7,2284.3,26.77
8/3/2024 22:50,73.6,2276.6,26.74
8/3/2024 23:00,75.4,2268.8,26.72
8/3/2024 23:10,75.2,2276.3,26.69
8/3/2024 23:20,74.4,2259.6,26.66
8/3/2024 23:30,72.6,2277.1,26.64
8/3/2024 23:40,73.4,2278.8,26.6
8/3/2024 23:50,73,2288.3,26.57
8/4/2024 0:00,73.8,2268.8,26.54
8/4/2024 0:10,73.9,2289.4,26.51
8/4/2024 0:20,73.2,2282.9,26.47
8/4/2024 0:30,74.7,2293.5,26.44
8/4/2024 0:40,74.3,2294.5,26.4
8/4/2024 0:50,74.7,2290,26.35
8/4/2024 1:00,74.3,2293.9,26.3
8/4/2024 1:10,77.7,2302.1,26.26
8/4/2024 1:20,73.2,2287.1,26.2
8/4/2024 1:30,75,2296.5,26.15
8/4/2024 1:40,73.6,2304.8,26.1
8/4/2024 1:50,73,2316.8,26.05
8/4/2024 2:00,73.6,2326.5,25.99
8/4/2024 2:10,74.5,2341.8,25.92
8/4/2024 2:20,72.9,2349.5,25.85
8/4/2024 2:30,72.6,2334.8,25.79
8/4/2024 2:40,73.7,2341.4,25.72
8/4/2024 2:50,74.9,2326.5,25.65
8/4/2024 3:00,74.4,2386.5,25.57
8/4/2024 3:10,74,2375.9,25.5
8/4/2024 3:20,73.7,2396.7,25.41
8/4/2024 3:30,74,2412.6,25.34
8/4/2024 3:40,74.3,2422.9,25.25
8/4/2024 3:50,74.5,2407,25.18
8/4/2024 4:00,73.9,2426.7,25.1
8/4/2024 4:10,74.8,2407.1,25.02
8/4/2024 4:20,75.1,2428.8,24.95
8/4/2024 4:30,75.2,2417.3,24.87
8/4/2024 4:40,72.3,2418.9,24.8
8/4/2024 4:50,74,2425.5,24.72
8/4/2024 5:00,75.4,2424.6,24.65
8/4/2024 5:10,77.1,2416.6,24.59
8/4/2024 5:20,75.2,2413.2,24.52
8/4/2024 5:30,76.1,2422.2,24.45
8/4/2024 5:40,75.8,2443.7,24.38
8/4/2024 5:50,74.4,2441.6,24.31
8/4/2024 6:00,75.8,2446.7,24.24
8/4/2024 6:10,75,2400.7,24.18
8/4/2024 6:20,76.1,2421.2,24.11
8/4/2024 6:30,77.2,2469.5,24.05
8/4/2024 6:40,75.2,2446.9,23.98
8/4/2024 6:50,75.7,2464.2,23.92
8/4/2024 7:00,76.4,2458.5,23.85
8/4/2024 7:10,76.7,2464.3,23.8
8/4/2024 7:20,76,2466.1,23.75
8/4/2024 7:30,75.4,2446.8,23.7
8/4/2024 7:40,76,2437.5,23.65
8/4/2024 7:50,75.2,2471.2,23.6
8/4/2024 8:00,75.3,2423.9,23.55
8/4/2024 8:10,74.8,2457.9,23.51
8/4/2024 8:20,74.5,2435.8,23.47
8/4/2024 8:30,74.6,2441.4,23.43
8/4/2024 8:40,74.1,2459.3,23.4
8/4/2024 8:50,75.6,2458.2,23.37
8/4/2024 9:00,75.6,2453.7,23.34
8/4/2024 9:10,75.1,2447.1,23.31
8/4/2024 9:20,74.8,2450.4,23.29
8/4/2024 9:30,76,2439.2,23.28
8/4/2024 9:40,75.1,2448.6,23.27
8/4/2024 9:50,76.3,2421.4,23.28
8/4/2024 10:00,75.6,2424.5,23.29
8/4/2024 10:10,75.5,2416.7,23.31
8/4/2024 10:20,75.2,2417.1,23.33
8/4/2024 10:30,74.5,2370.1,23.34
8/4/2024 10:40,75.2,2365.9,23.36
8/4/2024 10:50,74.9,2351.8,23.39
8/4/2024 11:00,76,2322.3,23.43
8/4/2024 11:10,76.4,2358.8,23.47
8/4/2024 11:20,74.6,2351.6,23.51
8/4/2024 11:30,74.7,2361,23.57
8/4/2024 11:40,74.3,2334.9,23.63
8/4/2024 11:50,74.9,2325.7,23.7
8/4/2024 12:00,76.2,2210.9,23.77
8/4/2024 12:10,74.6,2287.2,23.85
8/4/2024 12:20,75.1,2292.1,23.96
8/4/2024 12:30,73.8,2259.9,24.07
8/4/2024 12:40,73.2,2240.7,24.16
8/4/2024 12:50,75.4,2268.1,24.27
8/4/2024 13:00,75.5,2254.3,24.35
8/4/2024 13:10,73.5,2282.1,24.51
8/4/2024 13:20,74.6,2248.8,24.63
8/4/2024 13:30,74.2,2221.7,24.71
8/4/2024 13:40,73.8,2229.3,24.81
8/4/2024 13:50,73.4,2235.3,24.92
8/4/2024 14:00,75.2,2245,25
8/4/2024 14:10,74.9,2233.3,25.1
8/4/2024 14:20,72.1,2253.4,25.21
8/4/2024 14:30,74.5,2229.5,25.3
8/4/2024 14:40,72.6,2248.8,25.38
8/4/2024 14:50,72.9,2245.6,25.45
8/4/2024 15:00,74.2,2237.7,25.51
8/4/2024 15:10,73,2244.6,25.55
8/4/2024 15:20,71.5,2225.9,25.59
8/4/2024 15:30,72.2,2227.8,25.61
8/4/2024 15:40,73.4,2224.9,25.67
8/4/2024 15:50,72.8,2203.1,25.75
8/4/2024 16:00,73,2144.8,25.83
8/4/2024 16:10,71.7,2141,25.92
8/4/2024 16:20,72.6,2175.7,26
8/4/2024 16:30,72.1,2169.3,26.09
8/4/2024 16:40,73.7,2145,26.15
8/4/2024 16:50,73.4,2089.7,26.25
8/4/2024 17:00,72.1,2053.7,26.35
8/4/2024 17:10,71.9,2076.6,26.46
8/4/2024 17:20,71.1,2074.6,26.59
8/4/2024 17:30,71.1,2074.1,26.7
8/4/2024 17:40,71.7,2063,26.8
8/4/2024 17:50,71.4,2078,26.9
8/4/2024 18:00,71.5,2030.8,26.99
8/4/2024 18:10,71.1,2044.6,27.07
8/4/2024 18:20,71.4,2047.8,27.15
8/4/2024 18:30,71.9,2074.1,27.21
8/4/2024 18:40,72.1,2060.1,27.28
8/4/2024 18:50,72.1,2100.7,27.33
8/4/2024 19:00,72.1,2058,27.39
8/4/2024 19:10,72,2120.2,27.43
8/4/2024 19:20,72.1,2127.4,27.46
8/4/2024 19:30,71.4,2113.4,27.5
8/4/2024 19:40,71.7,2143.1,27.53
8/4/2024 19:50,72.1,2140.2,27.55
8/4/2024 20:00,71.5,2152.6,27.57
8/4/2024 20:10,73.3,2147.6,27.58
8/4/2024 20:20,71,2155.1,27.58
8/4/2024 20:30,70.9,2150.5,27.59
8/4/2024 20:40,72.1,2156,27.6
8/4/2024 20:50,72,2166,27.6
8/4/2024 21:00,70.8,2146.4,27.59
8/4/2024 21:10,71,2152.1,27.58
8/4/2024 21:20,72.2,2157.1,27.57
8/4/2024 21:30,71.7,2152.2,27.55
8/4/2024 21:40,72.8,2158.7,27.54
8/4/2024 21:50,71.2,2144.4,27.53
8/4/2024 22:00,72,2157.6,27.51
8/4/2024 22:10,71.8,2150.1,27.48
8/4/2024 22:20,70.7,2153,27.45
8/4/2024 22:30,72.9,2152.6,27.41
8/4/2024 22:40,71.2,2150.7,27.36
8/4/2024 22:50,71.9,2151,27.31
8/4/2024 23:00,71.8,2158.5,27.26
8/4/2024 23:10,72.1,2143.3,27.22
8/4/2024 23:20,70.5,2144.1,27.15
8/4/2024 23:30,71.5,2149,27.12
8/4/2024 23:40,71.7,2177.4,27.07
8/4/2024 23:50,71.1,2167.6,27.01
8/5/2024 0:00,71.7,2150.6,26.94
8/5/2024 0:10,70.8,2048.8,26.87
8/5/2024 0:20,70,1888.4,26.8
8/5/2024 0:30,64.7,1615.5,26.72
8/5/2024 0:40,58.3,1123.6,26.65
8/5/2024 0:50,46.2,471.3,26.59
8/5/2024 1:00,17.9,129.9,26.51
8/5/2024 1:10,11.4,576.4,26.44
8/5/2024 1:20,36.9,577.9,26.35
8/5/2024 1:30,67.4,580.6,26.28
8/5/2024 1:40,71.8,582.2,26.2
8/5/2024 1:50,71.2,583.7,26.13
8/5/2024 2:00,71.7,582.4,26.05
8/5/2024 2:10,71,2298.6,25.97
8/5/2024 2:20,72.4,2302.3,25.9
8/5/2024 2:30,71.3,2311.6,25.82
8/5/2024 2:40,73.2,2299.3,25.74
8/5/2024 2:50,70.4,2261,25.66
8/5/2024 3:00,71.8,2342.9,25.58
8/5/2024 3:10,71.5,2371.7,25.5
8/5/2024 3:20,72,2367.8,25.42
8/5/2024 3:30,71.2,2377.6,25.34
8/5/2024 3:40,71.8,2351.4,25.26
8/5/2024 3:50,72.5,2362.8,25.18
8/5/2024 4:00,71.6,2360,25.1
8/5/2024 4:10,72,2366.1,25.01
8/5/2024 4:20,71.8,2372.8,24.93
8/5/2024 4:30,71.1,2384.6,24.85
8/5/2024 4:40,71.2,2386.4,24.78
8/5/2024 4:50,72,2393.3,24.7
8/5/2024 5:00,71.7,2386.7,24.62
8/5/2024 5:10,71.4,2377.1,24.55
8/5/2024 5:20,70.9,2381.4,24.48
8/5/2024 5:30,71.3,2381.1,24.4
8/5/2024 5:40,72.7,2387.7,24.33
8/5/2024 5:50,71.2,2391.4,24.26
8/5/2024 6:00,71.2,2395.5,24.18
8/5/2024 6:10,72.8,2395.4,24.11
8/5/2024 6:20,73,2411.7,24.05
8/5/2024 6:30,71.3,2423.6,23.98
8/5/2024 6:40,73.3,2452.5,23.92
8/5/2024 6:50,71.9,2457.3,23.86
8/5/2024 7:00,70.1,2474.8,23.8
8/5/2024 7:10,70.5,2488.2,23.74
8/5/2024 7:20,71.8,2480.4,23.68
8/5/2024 7:30,72.1,2491.6,23.63
8/5/2024 7:40,73.5,2493.2,23.58
8/5/2024 7:50,71.5,2488,23.54
8/5/2024 8:00,71.5,2502,23.5
8/5/2024 8:10,72.3,2504.3,23.46
8/5/2024 8:20,72.5,2513.2,23.44
8/5/2024 8:30,73,2513.4,23.41
8/5/2024 8:40,72.3,2519.2,23.4
8/5/2024 8:50,73.3,2518.9,23.38
8/5/2024 9:00,71.1,2520.6,23.36
8/5/2024 9:10,72.7,2529.9,23.35
8/5/2024 9:20,71.6,2532.6,23.33
8/5/2024 9:30,72.6,2538.5,23.33
8/5/2024 9:40,72.5,2536.8,23.33
8/5/2024 9:50,71.7,2533.2,23.34
8/5/2024 10:00,71.8,2525.4,23.35
8/5/2024 10:10,72.1,2532.5,23.36
8/5/2024 10:20,71.6,2518.2,23.38
8/5/2024 10:30,71.7,2521.1,23.4
8/5/2024 10:40,72.4,2523.6,23.41
8/5/2024 10:50,71.5,2529.1,23.42
8/5/2024 11:00,71.5,2520.8,23.45
8/5/2024 11:10,72.6,2490.2,23.49
8/5/2024 11:20,71.3,2474.4,23.53
8/5/2024 11:30,71.7,2458.8,23.59
8/5/2024 11:40,70.7,2464.3,23.66
8/5/2024 11:50,73.1,2451.9,23.73
8/5/2024 12:00,70.6,2391.1,23.8
8/5/2024 12:10,72,2437.6,23.89
8/5/2024 12:20,71.4,2343.5,23.97
8/5/2024 12:30,73.2,2353.3,24.06
8/5/2024 12:40,72.6,2324.2,24.16
8/5/2024 12:50,72.3,2285.4,24.27
8/5/2024 13:00,71.6,2308.6,24.37
8/5/2024 13:10,71.5,2335.4,24.48
8/5/2024 13:20,70.7,2359.3,24.59
8/5/2024 13:30,71.1,2297,24.69
8/5/2024 13:40,72.1,2271.3,24.78
8/5/2024 13:50,71.7,2271.9,24.89
8/5/2024 14:00,70.9,2285.8,24.97
8/5/2024 14:10,71.3,2294.6,25.08
8/5/2024 14:20,72,2236.9,25.18
8/5/2024 14:30,71,2305.9,25.25
8/5/2024 14:40,69.5,2366.9,25.32
8/5/2024 14:50,72.2,2404.1,25.38
8/5/2024 15:00,70.6,2444.7,25.43
8/5/2024 15:10,70.2,2444.3,25.47
8/5/2024 15:20,70.4,2450.6,25.52
8/5/2024 15:30,71.4,2447.4,25.57
8/5/2024 15:40,72,2433.4,25.63
8/5/2024 15:50,70.6,2425,25.7
8/5/2024 16:00,71.7,2423.3,25.77
8/5/2024 16:10,70.8,2426.2,25.83
8/5/2024 16:20,69.9,2429.3,25.91
8/5/2024 16:30,69.9,2350.4,25.98
8/5/2024 16:40,69.3,2402.9,26.05
8/5/2024 16:50,70.8,2394.6,26.12
8/5/2024 17:00,70.2,2406.4,26.19
8/5/2024 17:10,69.6,2408.4,26.23
8/5/2024 17:20,69.9,2419.5,26.28
8/5/2024 17:30,70,2400.1,26.34
8/5/2024 17:40,70.3,2407.3,26.4
8/5/2024 17:50,71.2,2456.1,26.45
8/5/2024 18:00,70,2394,26.49
8/5/2024 18:10,69.8,2355.8,26.58
8/5/2024 18:20,70.3,2346.8,26.65
8/5/2024 18:30,70.5,2387.4,26.68
8/5/2024 18:40,70,2398.5,26.78
8/5/2024 18:50,71.1,2406.8,26.84
8/5/2024 19:00,70.9,2414,26.91
8/5/2024 19:10,70.8,2396.4,26.92
8/5/2024 19:20,70.2,2401.8,26.98
8/5/2024 19:30,72.6,2432.4,27.01
8/5/2024 19:40,70.6,2434.6,27.04
8/5/2024 19:50,70.3,2460.6,27.06
8/5/2024 20:00,68.9,2459.3,27.08
8/5/2024 20:10,70.4,2412.3,27.1
8/5/2024 20:20,69.8,2423.4,27.1
8/5/2024 20:30,69.9,2421.7,27.1
8/5/2024 20:40,70.8,2439.4,27.09
8/5/2024 20:50,71.3,2433,27.08
8/5/2024 21:00,71.4,2410.7,27.06
8/5/2024 21:10,70.4,2421.4,27.06
8/5/2024 21:20,71.1,2433.1,27.04
8/5/2024 21:30,68.9,2431,27.02
8/5/2024 21:40,70.2,2428,27
8/5/2024 21:50,71.7,2442.3,26.98
8/5/2024 22:00,71.8,2417.5,26.96
8/5/2024 22:10,70.3,2427.2,26.93
8/5/2024 22:20,69.9,2429.2,26.89
8/5/2024 22:30,70.4,2430.7,26.87
8/5/2024 22:40,70.1,2432.9,26.84
8/5/2024 22:50,72.4,2431.4,26.8
8/5/2024 23:00,71.2,2424.4,26.77
8/5/2024 23:10,72.2,2430.2,26.74
8/5/2024 23:20,72.3,2428.3,26.72
8/5/2024 23:30,69.6,2435.3,26.69
8/5/2024 23:40,72,2429.5,26.66
8/5/2024 23:50,70.6,2435,26.62
8/6/2024 0:00,70.8,2441.4,26.59
8/6/2024 0:10,71,2439.3,26.56
8/6/2024 0:20,71.4,2437.2,26.53
8/6/2024 0:30,70.1,2450.1,26.5
8/6/2024 0:40,69.7,2450.4,26.47
8/6/2024 0:50,71.8,2462.1,26.43
8/6/2024 1:00,71.6,2450,26.4
8/6/2024 1:10,70.4,2471.4,26.37
8/6/2024 1:20,71.8,2460,26.33
8/6/2024 1:30,71.9,2474.2,26.29
8/6/2024 1:40,70.5,2464.2,26.24
8/6/2024 1:50,72.1,2495.7,26.21
8/6/2024 2:00,72.7,2445.7,26.16
8/6/2024 2:10,71.3,2491.9,26.1
8/6/2024 2:20,71.9,2503.4,26.06
8/6/2024 2:30,72.1,2517.8,26.01
8/6/2024 2:40,73.2,2515.2,25.95
8/6/2024 2:50,72.4,2528,25.88
8/6/2024 3:00,73.5,2532.3,25.82
8/6/2024 3:10,72.8,2541,25.75
8/6/2024 3:20,72.3,2540.5,25.67
8/6/2024 3:30,72.2,2544.7,25.6
8/6/2024 3:40,72.4,2522.5,25.52
8/6/2024 3:50,73.3,2525.8,25.44
8/6/2024 4:00,72,2527.7,25.36
8/6/2024 4:10,72.2,2541.6,25.28
8/6/2024 4:20,71.3,2558.8,25.21
8/6/2024 4:30,72.3,2556,25.12
8/6/2024 4:40,72.9,2550.4,25.04
8/6/2024 4:50,72.4,2572,24.95
8/6/2024 5:00,72.3,2577.4,24.88
8/6/2024 5:10,71.1,2580.7,24.8
8/6/2024 5:20,72.9,2589.4,24.72
8/6/2024 5:30,71.9,2590.1,24.65
8/6/2024 5:40,72.4,2581.9,24.57
8/6/2024 5:50,73.4,2594.3,24.5
8/6/2024 6:00,72,2594.7,24.43
8/6/2024 6:10,72,2596.6,24.36
8/6/2024 6:20,73.2,2511.8,24.28
8/6/2024 6:30,71.6,2337.9,24.22
8/6/2024 6:40,69.8,2067.5,24.15
8/6/2024 6:50,63,1609.8,24.08
8/6/2024 7:00,54.5,962.1,24.02
8/6/2024 7:10,35,244.8,23.96
8/6/2024 7:20,13.7,406.2,23.9
8/6/2024 7:30,14.9,1757.7,23.84
8/6/2024 7:40,47.7,2526.9,23.8
8/6/2024 7:50,70.2,2666,23.75
8/6/2024 8:00,72.9,2668.8,23.7
8/6/2024 8:10,72.6,2674.4,23.67
8/6/2024 8:20,73.1,2673.4,23.64
8/6/2024 8:30,73.8,2670.6,23.6
8/6/2024 8:40,73.1,2677,23.57
8/6/2024 8:50,73.2,2671.1,23.55
8/6/2024 9:00,72.8,2676.9,23.53
8/6/2024 9:10,73,2672.8,23.51
8/6/2024 9:20,72.7,2661,23.49
8/6/2024 9:30,73.4,2675.8,23.49
8/6/2024 9:40,74.4,2686.2,23.49
8/6/2024 9:50,74.5,2687.1,23.49
8/6/2024 10:00,73.4,2686.2,23.5
8/6/2024 10:10,74.7,2674.5,23.51
8/6/2024 10:20,73.3,2690.7,23.53
8/6/2024 10:30,73.1,2687.8,23.55
8/6/2024 10:40,72.8,2682.5,23.56
8/6/2024 10:50,72.3,2686.8,23.58
8/6/2024 11:00,73.8,2679.4,23.6
8/6/2024 11:10,73.3,2675.8,23.63
8/6/2024 11:20,72.2,2668.9,23.66
8/6/2024 11:30,71.7,2659.5,23.69
8/6/2024 11:40,72,2649.8,23.74
8/6/2024 11:50,72.3,2551.4,23.8
8/6/2024 12:00,72.2,2595.6,23.87
8/6/2024 12:10,73.1,2517.2,23.94
8/6/2024 12:20,71.6,2520.1,24
8/6/2024 12:30,74.1,2524.1,24.08
8/6/2024 12:40,73,2519.7,24.16
8/6/2024 12:50,73.5,2506.3,24.25
8/6/2024 13:00,70.8,2517.2,24.34
8/6/2024 13:10,72.4,2507.8,24.44
8/6/2024 13:20,72,2520.8,24.53
8/6/2024 13:30,71.8,2565.9,24.62
8/6/2024 13:40,71.9,2561.7,24.73
8/6/2024 13:50,73,2529.1,24.83
8/6/2024 14:00,73,2594.5,24.93
8/6/2024 14:10,72.7,2530.2,25.01
8/6/2024 14:20,72.1,2555.6,25.07
8/6/2024 14:30,70.2,2589.9,25.14
8/6/2024 14:40,71.6,2573.5,25.2
8/6/2024 14:50,71.6,2552.4,25.25
8/6/2024 15:00,71.1,2583.8,25.29
8/6/2024 15:10,72.6,2582.4,25.31
8/6/2024 15:20,70.6,2579,25.32
8/6/2024 15:30,72.1,2571.4,25.34
8/6/2024 15:40,69.9,2575,25.37
8/6/2024 15:50,71.9,2561.7,25.41
8/6/2024 16:00,72,2552.1,25.45
8/6/2024 16:10,71.4,2543.9,25.49
8/6/2024 16:20,72.5,2533.3,25.53
8/6/2024 16:30,71.5,2514.6,25.59
8/6/2024 16:40,68.7,2533,25.64
8/6/2024 16:50,71.5,2512,25.68
8/6/2024 17:00,71.1,2486.4,25.73
8/6/2024 17:10,71.1,2458.7,25.8
8/6/2024 17:20,70.4,2465.3,25.87
8/6/2024 17:30,70.3,2532.2,25.94
8/6/2024 17:40,70.3,2514.7,26
8/6/2024 17:50,71.1,2499,26.08
8/6/2024 18:00,69.9,2461.6,26.17
8/6/2024 18:10,69.9,2523.4,26.24
8/6/2024 18:20,68.7,2535.9,26.32
8/6/2024 18:30,71.3,2529.8,26.4
8/6/2024 18:40,69.5,2448,26.46
8/6/2024 18:50,71,2532.2,26.53
8/6/2024 19:00,71.2,2475.8,26.58
8/6/2024 19:10,69.1,2464,26.64
8/6/2024 19:20,69.3,2459.4,26.7
8/6/2024 19:30,69.4,2446.7,26.73
8/6/2024 19:40,70.9,2501.5,26.73
8/6/2024 19:50,69.9,2527.5,26.79
8/6/2024 20:00,70,2480,26.81
8/6/2024 20:10,69.2,2467.2,26.83
8/6/2024 20:20,69.9,2463.8,26.84
8/6/2024 20:30,68.5,2461.3,26.85
8/6/2024 20:40,71,2439.9,26.86
8/6/2024 20:50,71.3,2442.2,26.86
8/6/2024 21:00,70.3,2445.5,26.86
8/6/2024 21:10,71.1,2441.1,26.85
8/6/2024 21:20,66.8,2444.6,26.84
8/6/2024 21:30,69.1,2444.3,26.83
8/6/2024 21:40,70.7,2449.4,26.81
8/6/2024 21:50,70.9,2451,26.79
8/6/2024 22:00,70.4,2455.9,26.78
8/6/2024 22:10,70.5,2426.5,26.77
8/6/2024 22:20,68.5,2428.7,26.76
8/6/2024 22:30,69.7,2427.9,26.75
8/6/2024 22:40,69.2,2412.9,26.73
8/6/2024 22:50,68.5,2425.5,26.71
8/6/2024 23:00,69.8,2509,26.7
8/6/2024 23:10,69.8,2508.6,26.68
8/6/2024 23:20,68.9,2513.2,26.65
8/6/2024 23:30,69.9,2490.7,26.63
8/6/2024 23:40,70.1,2496.6,26.6
8/6/2024 23:50,69.8,2511.4,26.58
8/7/2024 0:00,69.8,2503.5,26.55
8/7/2024 0:10,68.5,2501.4,26.52
8/7/2024 0:20,69.2,2511.4,26.49
8/7/2024 0:30,69.7,2519.9,26.47
8/7/2024 0:40,70.2,2515.5,26.46
8/7/2024 0:50,69.6,2518.5,26.44
8/7/2024 1:00,69.6,2515.4,26.41
8/7/2024 1:10,70.2,2531.2,26.38
8/7/2024 1:20,69.6,2528.5,26.35
8/7/2024 1:30,69.9,2531.9,26.33
8/7/2024 1:40,70.5,2533.3,26.29
8/7/2024 1:50,69.3,2558,26.25
8/7/2024 2:00,71.6,2549.2,26.2
8/7/2024 2:10,72.3,2558.7,26.16
8/7/2024 2:20,69.8,2559.6,26.12
8/7/2024 2:30,71.1,2567.6,26.07
8/7/2024 2:40,70.2,2571.9,26.02
8/7/2024 2:50,73,2579.9,25.97
8/7/2024 3:00,71,2585.1,25.91
8/7/2024 3:10,70.1,2590.1,25.86
8/7/2024 3:20,69.5,2598.9,25.79
8/7/2024 3:30,71.6,2588.2,25.73
8/7/2024 3:40,72.7,2599.9,25.67
8/7/2024 3:50,70.8,2602.2,25.6
8/7/2024 4:00,71.8,2620.9,25.54
8/7/2024 4:10,72.2,2621.2,25.48
8/7/2024 4:20,71.2,2622.2,25.42
8/7/2024 4:30,71.3,2625.7,25.35
8/7/2024 4:40,72.6,2627.4,25.29
8/7/2024 4:50,72.1,2619.2,25.23
8/7/2024 5:00,72.6,2641.4,25.17
8/7/2024 5:10,72.9,2644,25.11
8/7/2024 5:20,73.2,2609.2,25.05
8/7/2024 5:30,71.5,2620.4,24.99
8/7/2024 5:40,71.2,2621.9,24.93
8/7/2024 5:50,72.1,2629,24.87
8/7/2024 6:00,72,2629,24.81
8/7/2024 6:10,72.3,2629.7,24.74
8/7/2024 6:20,73.1,2633.9,24.68
8/7/2024 6:30,73.2,2634.7,24.61
8/7/2024 6:40,73.4,2639.9,24.55
8/7/2024 6:50,70.5,2627.6,24.49
8/7/2024 7:00,72.3,2649.6,24.42
8/7/2024 7:10,72.9,2650.5,24.36
8/7/2024 7:20,71.4,2664.7,24.3
8/7/2024 7:30,71.7,2658.2,24.25
8/7/2024 7:40,74.5,2661.2,24.2
8/7/2024 7:50,72.8,2671.8,24.14
8/7/2024 8:00,73,2662.6,24.1
8/7/2024 8:10,71.9,2671.3,24.06
8/7/2024 8:20,72.2,2677.4,24.02
8/7/2024 8:30,72.3,2679.1,23.98
8/7/2024 8:40,72.5,2671.3,23.95
8/7/2024 8:50,72.2,2653.3,23.92
8/7/2024 9:00,71.4,2667.2,23.89
8/7/2024 9:10,72.6,2685.2,23.87
8/7/2024 9:20,73,2682.6,23.84
8/7/2024 9:30,72.3,2698.8,23.83
8/7/2024 9:40,71.8,2681.6,23.82
8/7/2024 9:50,72.4,2703,23.82
8/7/2024 10:00,74.2,2658.7,23.83
8/7/2024 10:10,71,2676.4,23.83
8/7/2024 10:20,73.1,2680.3,23.84
8/7/2024 10:30,71.5,2687.7,23.84
8/7/2024 10:40,71.3,2683.6,23.85
8/7/2024 10:50,72.7,2683.6,23.85
8/7/2024 11:00,10.3,41.6,23.53
8/7/2024 11:10,0,0,26.55
8/7/2024 11:20,13.8,0.9,24.76
8/7/2024 11:30,85.9,1836.8,24.09
8/7/2024 11:40,82,1998.8,24.03
8/7/2024 11:44,82.5,1999.2,24.02
8/7/2024 11:49,84.1,1950.2,24.02
8/7/2024 11:54,86.1,1872.2,24.02
8/7/2024 11:59,82.4,1940.1,24.04
8/7/2024 12:04,83,1873.5,24
8/7/2024 12:09,83.6,1852.3,24.05
8/7/2024 12:14,84,1859.5,24.05
8/7/2024 12:19,83.7,1890.1,24.07
8/7/2024 12:24,82.1,1818.4,24.09
8/7/2024 12:29,82.9,1770.1,24.11
8/7/2024 12:34,80.6,1798.5,24.15
8/7/2024 12:39,82,1802.7,24.16
8/7/2024 12:44,83.4,1944.5,24.16
